STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2928;20020923;   10;   9.8;   3.1;    1;   3.7;   6;    0.000;   0;   8.0;  10.7;  994.50;    8.5;   95.00;   10.9;    6.4;    6.1;eor
       2928;20020924;   10;  12.3;   3.7;    1;   0.0;   0;   10.500;   0;   3.3;   7.4; 1001.40;    8.3;   69.00;   12.7;    3.6;    3.2;eor
       2928;20020925;   10;   6.8;   1.5;    1;   3.7;   6;    0.100;   0;   6.5;   8.9;  997.30;    9.2;   77.00;   12.2;    6.1;    5.8;eor
       2928;20020926;   10;   7.0;   2.1;    1;   3.2;   6;    0.000;   0;   8.0;  12.4;  995.40;   10.9;   95.00;   13.1;    9.0;    8.8;eor
       2928;20020927;   10;   9.0;   2.6;    1;   0.0;   6;    1.300;   0;   7.3;   9.7; 1002.60;   10.2;   78.00;   11.5;    7.1;    5.8;eor
       2928;20020928;   10;   5.8;   1.2;    1;   0.0;   6;    4.800;   0;   3.5;   8.9; 1010.10;    9.0;   78.00;   13.6;    3.4;    3.1;eor
       2928;20020929;   10;   4.0;   1.1;    1;   0.0;   0;    2.600;   0;   4.8;  11.7; 1012.00;   11.3;   88.00;   16.3;    8.2;    7.4;eor
       2928;20020930;   10;   4.3;   1.1;    1;   0.0;   0;   10.200;   0;   2.0;  10.8; 1010.80;   11.0;   84.00;   17.3;    6.3;    5.6;eor
       2928;20021001;   10;   4.0;   1.4;    1;   0.0;   0;   10.500;   0;   2.8;  10.8; 1007.70;   11.5;   80.00;   18.2;    7.2;    6.4;eor
       2928;20021002;   10;   4.5;   1.5;    1;   0.0;   0;    6.700;   0;   4.5;  11.9; 1006.00;   12.8;   81.00;   18.6;    8.3;    7.4;eor
       2928;20021003;   10;   7.5;   2.2;    1;   0.9;   6;    1.700;   0;   7.3;  13.6; 1002.90;   13.6;   87.00;   17.9;   10.6;    9.5;eor
       2928;20021004;   10;  10.0;   2.9;    1;   0.0;   6;    5.100;   0;   6.5;  12.6; 1003.70;   13.5;   81.00;   16.3;   11.5;   10.1;eor
       2928;20021005;   10;  12.3;   3.3;    1;  10.4;   6;    3.400;   0;   5.5;  11.5; 1000.60;   11.5;   85.00;   14.6;    9.5;    8.5;eor
       2928;20021006;   10;  12.0;   3.3;    1;   2.5;   6;    0.100;   0;   8.0;  11.9;  991.30;   10.2;   95.00;   12.4;    5.5;    4.9;eor
       2928;20021007;   10;   8.5;   1.7;    1;   1.3;   6;    0.400;   0;   4.8;   8.8;  999.20;    6.3;   92.00;    7.9;    4.4;    3.9;eor
       2928;20021008;   10;   9.5;   2.3;    1;   0.4;   6;    3.400;   0;   5.3;   8.2;  998.30;    5.6;   90.00;    8.5;    1.7;    1.1;eor
       2928;20021009;   10;  10.5;   2.8;    1;   0.0;   0;    3.600;   0;   7.5;   9.0;  999.40;    8.5;   82.00;   11.5;    6.6;    6.1;eor
       2928;20021010;   10;  12.0;   3.9;    1;   0.0;   0;    6.300;   0;   5.5;   7.5;  998.70;    6.7;   77.00;   10.4;    3.2;    2.5;eor
       2928;20021011;   10;  13.5;   4.0;    1;   0.0;   0;    9.500;   0;   1.8;   5.7; 1000.10;    5.0;   67.00;    9.5;    1.3;    0.8;eor
       2928;20021012;   10;  10.3;   3.1;    1;   0.0;   0;    0.100;   0;   6.3;   5.9;  998.20;    3.4;   76.00;    5.4;    0.6;    0.7;eor
       2928;20021013;   10;   7.8;   2.3;    1;   0.0;   0;    0.000;   0;   8.0;   6.2;  997.90;    3.1;   82.00;    4.2;    2.2;    2.4;eor
       2928;20021014;   10;   9.0;   2.3;    1;   0.8;   6;    1.600;   0;   7.0;   9.1;  992.90;    7.9;   84.00;   14.1;    2.2;    2.4;eor
       2928;20021015;   10;  10.8;   2.4;    1;   3.1;   6;    1.500;   0;   7.0;  10.9;  992.90;   11.8;   79.00;   14.2;   10.3;    7.5;eor
       2928;20021016;   10;   9.5;   3.0;    1;   4.0;   6;    0.000;   0;   7.8;  14.4;  985.90;   13.2;   95.00;   14.7;   11.5;    9.3;eor
       2928;20021017;   10;  10.3;   3.2;    1;   1.8;   6;    0.300;   0;   6.5;  11.8;  981.40;   12.2;   84.00;   15.5;    7.9;    6.4;eor
       2928;20021018;   10;  13.0;   3.4;    1;   2.8;   6;    5.200;   0;   4.5;   8.5;  988.40;    7.8;   80.00;   11.1;    5.8;    4.8;eor
       2928;20021019;   10;  12.3;   3.0;    1;   1.7;   8;    3.300;   0;   6.5;   8.2;  995.50;    6.7;   84.00;    9.5;    5.3;    4.1;eor
       2928;20021020;   10;   8.8;   2.3;    1;   0.0;   6;    6.300;   0;   4.3;   7.4; 1001.00;    5.7;   82.00;    9.0;    3.2;-999;eor
       2928;20021021;   10;   7.3;   2.3;    1;   6.6;   6;    0.000;   0;   7.8;   9.5;  988.10;    7.5;   90.00;   11.7;    4.3;    4.0;eor
       2928;20021022;   10;   8.3;   2.4;    1;   6.9;   6;    0.600;   0;   5.5;  13.7;  979.40;   11.9;   98.00;   13.5;   10.3;    8.6;eor
       2928;20021023;   10;  18.3;   4.3;    1;   0.8;   6;    2.400;   0;   7.0;  11.9;  979.30;   12.9;   82.00;   16.5;    7.5;    6.1;eor
       2928;20021024;   10;  14.0;   3.3;    1;   0.0;   0;    6.000;   0;   4.3;   7.4;  993.90;    7.3;   73.00;   11.1;    4.4;    3.2;eor
       2928;20021025;   10;  15.0;   3.9;    1;   4.1;   6;    3.500;   0;   5.3;  10.2;  987.50;    9.5;   84.00;   13.9;    4.7;    3.7;eor
       2928;20021026;   10;  20.0;   5.5;    1;   0.1;   6;    2.500;   0;   5.5;   8.8;  989.50;   11.6;   65.00;   13.8;    8.7;    6.9;eor
       2928;20021027;   10;  29.0;   6.3;    1;   6.3;   6;    1.100;   0;   7.5;   9.8;  988.30;   10.9;   76.00;   14.9;    8.8;    7.2;eor
       2928;20021028;   10;  22.8;   5.8;    1;   2.5;   6;    4.600;   0;   6.0;   8.0; 1002.60;    8.4;   74.00;   11.2;    5.7;    4.3;eor
       2928;20021029;   10;   8.0;   2.5;    1;   0.8;   6;    5.400;   0;   5.0;   8.1; 1004.50;    7.7;   77.00;   11.0;    4.6;    3.2;eor
       2928;20021030;   10;   7.3;   1.4;    1;   0.1;   0;    2.100;   0;   7.0;   8.7;  997.50;    8.1;   80.00;   10.0;    6.7;    5.6;eor
       2928;20021031;   10;   5.1;   1.0;    1;   0.2;   6;    5.300;   0;   6.0;   8.5; 1001.70;    7.4;   83.00;   10.8;    3.4;    2.5;eor
       2928;20021101;   10;-999;   2.0;    1;   4.8;   6;    1.900;   0;   3.8;   9.3; 1001.20;    6.9;   92.00;   10.5;    2.4;    1.7;eor
       2928;20021102;   10;  11.3;   2.6;    1;   7.4;   6;    0.000;   0;   8.0;  10.1;  996.40;    7.8;   95.00;   10.7;    2.4;    1.4;eor
       2928;20021103;   10;   9.0;   3.3;    1;  11.2;   6;    0.000;   0;   5.0;   7.3;  993.70;    3.4;   93.00;    5.7;    1.4;    1.0;eor
       2928;20021104;   10;   7.0;   1.8;    1;   0.2;   8;    0.000;   0;   8.0;   6.7;  996.70;    1.7;   96.00;    3.0;   -0.1;   -0.9;eor
       2928;20021105;   10;   6.0;   1.6;    1;   0.0;   0;    3.300;   0;   5.8;   5.1; 1008.70;    0.8;   80.00;    3.1;   -1.4;   -2.3;eor
       2928;20021106;   10;   7.8;   2.3;    1;   0.0;   0;    8.100;   0;   1.5;   4.9; 1006.10;    0.1;   80.00;    4.8;   -3.2;   -3.8;eor
       2928;20021107;   10;   9.3;   2.6;    1;   2.4;   6;    3.100;   0;   3.0;   5.4;  992.90;    1.0;   81.00;    3.3;   -2.0;   -3.3;eor
       2928;20021108;   10;  12.8;   3.9;    1;   8.8;   6;    1.300;   0;   7.5;   7.5;  993.20;    5.4;   84.00;    8.3;    2.3;    2.1;eor
       2928;20021109;   10;  18.5;   5.8;    1;   3.9;   6;    0.500;   0;   7.5;   7.8;  977.70;    5.2;   88.00;    8.1;    3.2;    2.7;eor
       2928;20021110;   10;   9.5;   2.3;    1;   1.9;   6;    2.100;   0;   5.5;   6.9;  992.20;    4.2;   84.00;    7.2;    2.4;    0.5;eor
       2928;20021111;   10;  12.8;   2.8;    1;   2.7;   6;    1.700;   0;   7.8;   8.4;  984.80;    6.4;   87.00;    9.8;    3.1;    2.9;eor
       2928;20021112;   10;   9.3;   2.8;    1;   0.0;   6;    5.600;   0;   6.5;   9.6;  993.70;    8.8;   85.00;   12.2;    6.6;    4.2;eor
       2928;20021113;   10;   9.3;   3.6;    1;   0.0;   6;    1.900;   0;   5.5;   8.6;  984.70;    9.1;   75.00;   11.3;    7.4;    5.4;eor
       2928;20021114;   10;   7.8;   1.9;    1;   0.0;   6;    3.000;   0;   3.8;   8.7;  978.00;    7.9;   81.00;   11.3;    4.7;    2.8;eor
       2928;20021115;   10;   4.5;   1.2;    1;   0.6;   6;    1.300;   0;   7.5;   9.7;  979.30;    8.1;   90.00;   10.9;    6.7;    4.5;eor
       2928;20021116;   10;   5.3;   1.7;    1;   2.0;   6;    0.100;   0;   7.0;  10.8;  979.90;    8.7;   95.00;   10.2;    6.8;    5.6;eor
       2928;20021117;   10;  15.5;   4.2;    1;   0.0;   0;    3.000;   0;   6.3;   9.7;  990.10;    9.9;   80.00;   12.7;    5.3;    3.5;eor
       2928;20021118;   10;   5.3;   1.6;    1;   1.5;   6;    5.400;   0;   1.8;   8.6;  997.80;    7.0;   87.00;   11.0;    4.7;    2.6;eor
       2928;20021119;   10;  10.3;   3.5;    1;  15.3;   6;    0.000;   0;   7.8;   8.8;  993.50;    5.5;   97.00;    6.7;    1.9;    1.1;eor
       2928;20021120;   10;   5.8;   1.5;    1;   0.0;   0;    2.300;   0;   4.5;   6.3;  997.60;    1.7;   92.00;    4.3;    0.1;   -0.6;eor
       2928;20021121;   10;   7.8;   2.6;    1;   0.0;   0;    5.400;   0;   5.3;   7.4;  986.80;    3.9;   91.00;    9.0;    0.8;    0.0;eor
       2928;20021122;   10;   6.3;   1.1;    1;   7.9;   6;    0.000;   0;   6.8;   7.2;  983.60;    2.3;   99.00;    4.1;    0.8;    0.8;eor
       2928;20021123;   10;   6.0;   1.6;    1;   0.0;   6;    2.100;   0;   6.0;   9.1;  991.70;    6.2;   96.00;    9.4;    4.0;    2.3;eor
       2928;20021124;   10;   5.5;   1.7;    1;   0.0;   0;    1.100;   0;   6.8;   8.2;  994.00;    6.0;   88.00;    9.2;    2.5;    1.5;eor
       2928;20021125;   10;   6.5;   1.7;    1;   1.2;   6;    1.700;   0;   6.5;   8.7;  989.20;    6.2;   92.00;    8.7;    4.1;    3.0;eor
       2928;20021126;   10;   8.0;   2.0;    1;   0.9;   6;    2.000;   0;   7.8;   9.9;  995.50;    8.6;   89.00;   10.9;    7.2;    6.7;eor
       2928;20021127;   10;   7.8;   2.1;    1;   0.0;   0;    0.000;   0;   8.0;   9.4; 1002.20;    7.2;   93.00;    8.4;    5.8;    4.9;eor
       2928;20021128;   10;   6.0;   2.0;    1;   0.1;   6;    0.000;   0;   6.0;   9.5;  997.70;    7.0;   94.00;    9.4;    5.1;    4.0;eor
       2928;20021129;   10;   5.0;   1.2;    1;  16.2;   6;    0.000;   0;   7.5;  10.1;  996.10;    7.8;   95.00;    9.3;    6.3;    5.8;eor
       2928;20021130;   10;   7.0;   1.9;    1;  15.8;   6;    0.000;   0;   8.0;   9.3;  998.20;    6.0;   99.00;    7.3;    4.8;    4.4;eor
       2928;20021201;   10;   5.0;   1.6;    1;   0.0;   6;    0.000;   0;   6.0;   8.8;  997.10;    5.6;   96.00;    7.7;    2.5;    1.5;eor
       2928;20021202;   10;   7.5;   2.3;    1;   0.0;   6;    0.000;   0;   4.3;   7.6;  988.10;    4.4;   91.00;    7.0;    2.4;    0.8;eor
       2928;20021203;   10;   7.3;   2.1;    1;   0.1;   6;    0.300;   0;   6.0;   7.6;  995.40;    3.3;   98.00;    4.7;    0.9;    0.2;eor
       2928;20021204;   10;   5.3;   1.5;    1;   1.0;   6;    0.000;   0;   8.0;   7.3;  999.20;    2.5;   99.00;    3.0;    1.9;    2.0;eor
       2928;20021205;   10;   8.0;   2.9;    1;   0.1;   8;    0.000;   0;   8.0;   6.8; 1003.60;    1.8;   98.00;    2.7;   -0.5;   -0.4;eor
       2928;20021206;   10;   9.8;   3.6;    1;   0.0;   8;    0.000;   0;   8.0;   5.6; 1010.10;   -0.8;   97.00;   -0.2;   -1.7;   -1.6;eor
       2928;20021207;   10;  12.5;   4.7;    1;   0.0;   7;    0.000;   0;   8.0;   3.8; 1011.40;   -4.0;   82.00;   -1.7;   -6.1;   -6.0;eor
       2928;20021208;   10;  12.8;   5.2;    1;   0.0;   7;    7.100;   0;   1.5;   2.9; 1014.90;   -6.2;   75.00;   -2.9;   -8.6;   -8.5;eor
       2928;20021209;   10;  11.8;   4.5;    1;   0.0;   7;    4.700;   0;   4.0;   2.6; 1015.40;   -7.8;   76.00;   -6.1;   -9.8;  -10.0;eor
       2928;20021210;   10;   8.0;   3.4;    1;   0.0;   0;    7.000;   0;   0.0;   2.5; 1012.60;   -8.2;   77.00;   -4.2;  -10.5;  -10.6;eor
       2928;20021211;   10;   8.8;   3.4;    1;   0.0;   0;    6.700;   0;   0.0;   2.6; 1012.60;   -7.9;   78.00;   -4.1;  -10.9;  -11.0;eor
       2928;20021212;   10;   7.8;   2.5;    1;   0.0;   0;    6.200;   0;   0.0;   2.9; 1008.80;   -6.6;   77.00;   -2.9;   -9.1;   -9.5;eor
       2928;20021213;   10;   5.5;   1.8;    1;   0.0;   7;    5.800;   0;   0.8;   3.1; 1009.10;   -7.1;   86.00;   -3.9;   -9.2;   -9.6;eor
       2928;20021214;   10;   8.8;   3.1;    1;   0.0;   0;    0.000;   0;   6.8;   3.8; 1007.50;   -4.2;   85.00;   -2.1;   -7.2;   -7.1;eor
       2928;20021215;   10;   7.8;   3.2;    1;   0.0;   8;    0.000;   0;   7.8;   3.7; 1003.20;   -4.6;   84.00;   -0.9;   -7.2;   -7.0;eor
       2928;20021216;   10;   5.8;   2.3;    1;   2.5;   6;    0.000;   0;   7.5;   6.6;  997.10;    1.6;   95.00;    3.3;   -0.9;   -1.2;eor
       2928;20021217;   10;  10.0;   2.7;    1;   2.0;   8;    0.000;   0;   8.0;   6.6; 1000.30;    1.2;   99.00;    3.4;   -0.6;   -0.9;eor
       2928;20021218;   10;   8.0;   2.6;    1;   0.1;   8;    1.400;   1;   7.0;   5.6; 1010.70;    0.1;   91.00;    0.7;   -1.0;   -1.3;eor
       2928;20021219;   10;   3.8;   1.1;    1;   0.0;   6;    0.000;   1;   7.8;   5.9; 1014.00;    0.4;   94.00;    1.2;   -2.4;   -3.2;eor
       2928;20021220;   10;   8.5;   2.6;    1;   0.0;   6;    5.200;   0;   3.3;   4.8; 1003.40;   -1.4;   87.00;    0.7;   -3.8;   -4.5;eor
       2928;20021221;   10;   6.0;   1.4;    1;   0.0;   0;    0.000;   0;   8.0;   6.2; 1000.40;    0.8;   95.00;    2.1;   -1.2;   -2.5;eor
       2928;20021222;   10;   9.0;   2.9;    1;  16.1;   8;    0.000;   0;   8.0;   6.1;  996.70;    0.5;   96.00;    1.4;   -0.3;   -0.4;eor
       2928;20021223;   10;  11.3;   3.9;    1;   0.0;   6;    0.000;   0;   8.0;   5.4;  999.80;   -1.2;   96.00;    0.9;   -2.6;   -2.4;eor
       2928;20021224;   10;  10.8;   4.1;    1;   0.9;   8;    0.000;   0;   7.5;   4.8; 1000.80;   -1.0;   85.00;    0.5;   -2.3;   -2.3;eor
       2928;20021225;   10;   6.5;   2.7;    1;   0.0;   6;    1.100;   0;   7.5;   6.1; 1001.30;    1.8;   87.00;    3.6;    0.0;   -0.9;eor
       2928;20021226;   10;  11.8;   3.3;    1;   2.5;   6;    3.400;   0;   7.3;   6.1;  995.50;    1.6;   88.00;    3.0;    0.0;   -0.8;eor
       2928;20021227;   10;   8.3;   3.1;    1;   0.4;   6;    0.100;   0;   6.8;   7.6;  985.70;    4.9;   88.00;    7.3;    2.5;    1.3;eor
       2928;20021228;   10;   7.3;   2.5;    1;   0.3;   6;    0.100;   0;   7.3;   7.0;  982.20;    4.3;   84.00;    5.8;    2.6;    1.3;eor
       2928;20021229;   10;  10.0;   3.0;    1;  10.1;   6;    1.300;   0;   7.3;   8.1;  986.70;    6.0;   87.00;    8.5;    4.3;    3.8;eor
       2928;20021230;   10;   7.5;   1.9;    1;  30.4;   8;    0.000;   0;   8.0;   7.3;  981.50;    2.4;   99.00;    4.5;   -1.1;    0.0;eor
       2928;20021231;   10;  10.3;   3.3;    1;   0.0;   7;    0.900;  15;   7.5;   4.2;  996.10;   -4.3;   94.00;   -1.1;  -10.1;  -11.0;eor
       2928;20030101;   10;  10.8;   2.8;    3;   2.7;   4;    0.200;  16;   5.0;   4.9;  990.50;   -2.9;   93.00;    4.7;  -10.1;  -12.0;eor
       2928;20030102;   10;  12.8;   3.9;    3;   7.9;   4;    0.000;   0;   7.5;   9.5;  970.80;    7.8;   90.00;    9.8;    4.7;    2.7;eor
       2928;20030103;   10;  20.0;   3.0;    3;   9.5;   4;    0.100;   0;   7.8;   8.4;  975.60;    5.2;   95.00;    9.0;    2.3;    2.1;eor
       2928;20030104;   10;   7.5;   2.5;    3;   0.1;   4;    0.300;   0;   7.3;   5.3;  987.50;   -0.9;   91.00;    2.3;   -3.6;   -3.9;eor
       2928;20030105;   10;   6.5;   2.1;    3;   0.7;   4;    3.000;   0;   6.3;   3.6;  993.40;   -3.5;   77.00;   -2.1;   -4.2;   -4.8;eor
       2928;20030106;   10;   7.7;   2.5;    3;   2.4;   4;    0.600;   1;   7.5;   4.4;  993.80;   -3.3;   90.00;   -1.5;   -6.1;   -6.1;eor
       2928;20030107;   10;   7.4;   2.1;    3;   0.1;   4;    2.500;   7;   6.3;   2.5; 1002.10;   -9.6;   84.00;   -6.1;  -12.1;  -15.0;eor
       2928;20030108;   10;   4.6;   1.3;    3;   0.0;   4;    3.100;   8;   2.3;   2.0; 1002.30;  -12.3;   83.00;  -11.0;  -14.5;  -14.7;eor
       2928;20030109;   10;   4.7;   1.3;    3;   0.0;   4;    6.300;   6;   1.0;   1.8; 1002.80;  -13.5;   82.00;   -8.7;  -17.0;  -17.0;eor
       2928;20030110;   10;   5.9;   1.7;    3;   0.0;   4;    0.000;   6;   8.0;   3.5; 1006.20;   -6.5;   92.00;   -3.9;   -8.8;   -8.7;eor
       2928;20030111;   10;   4.9;   1.3;    3;   0.0;   4;    0.000;   6;   7.5;   3.8; 1015.30;   -4.6;   88.00;   -3.6;   -8.5;   -9.5;eor
       2928;20030112;   10;  11.0;   3.4;    3;   2.2;   4;    0.600;   6;   6.8;   4.2; 1013.00;   -3.3;   86.00;   -0.7;   -8.6;   -9.4;eor
       2928;20030113;   10;  14.0;   4.8;    3;  10.3;   4;    0.000;   9;   8.0;   5.8; 1004.30;   -0.2;   95.00;    2.2;   -2.3;   -2.4;eor
       2928;20030114;   10;  13.9;   4.8;    3;   0.0;   4;    0.000;   5;   8.0;   7.7; 1007.20;    4.2;   93.00;    5.6;    2.1;   -0.1;eor
       2928;20030115;   10;  14.6;   4.2;    3;   0.2;   4;    0.000;   0;   7.5;   6.6; 1007.00;    4.2;   81.00;    5.2;    2.4;    1.9;eor
       2928;20030116;   10;  12.4;   4.2;    3;   0.0;   0;    3.200;   0;   7.0;   6.6; 1006.50;    4.3;   80.00;    6.6;    2.8;    1.7;eor
       2928;20030117;   10;   8.0;   3.2;    3;   0.0;   0;    7.400;   0;   2.8;   5.9; 1006.10;    2.4;   81.00;    6.1;   -0.1;   -1.4;eor
       2928;20030118;   10;   8.1;   3.1;    3;   0.0;   4;    1.600;   0;   4.0;   5.8; 1000.40;    1.7;   85.00;    2.9;    0.2;   -0.9;eor
       2928;20030119;   10;  11.2;   2.9;    3;   0.8;   4;    6.300;   0;   4.5;   5.9;  994.70;    3.1;   78.00;    6.2;    0.6;   -1.3;eor
       2928;20030120;   10;   9.8;   3.7;    3;   0.0;   0;    5.100;   0;   4.8;   7.2;  990.40;    5.2;   81.00;    9.1;    3.4;    2.1;eor
       2928;20030121;   10;   7.3;   2.4;    3;   0.0;   0;    0.000;   0;   7.0;   6.0;  980.70;    3.8;   76.00;    5.5;    0.0;   -1.1;eor
       2928;20030122;   10;  10.4;   3.1;    3;   0.0;   0;    6.700;   0;   4.5;   6.1;  981.20;    3.3;   78.00;    7.9;   -0.1;   -1.1;eor
       2928;20030123;   10;   6.1;   2.2;    3;   8.5;   4;    0.800;   0;   6.0;   7.9;  994.20;    4.2;   95.00;    5.5;    2.0;    0.5;eor
       2928;20030124;   10;  10.5;   2.8;    3;   0.3;   4;    0.000;   0;   8.0;   7.6; 1014.80;    3.0;   99.00;    5.0;    1.8;    1.5;eor
       2928;20030125;   10;   9.3;   2.9;    3;   1.6;   4;    6.600;   0;   6.3;   6.2; 1014.30;    2.6;   84.00;    5.7;    1.1;    0.4;eor
       2928;20030126;   10;   8.8;   3.2;    3;   0.9;   4;    0.500;   1;   6.8;   6.6; 1008.90;    2.5;   91.00;    5.4;    0.2;   -0.1;eor
       2928;20030127;   10;  12.1;   4.6;    3;   3.1;   4;    0.000;   0;   8.0;   9.2; 1001.80;    6.0;   96.00;    9.1;    2.6;    2.2;eor
       2928;20030128;   10;  18.0;   5.7;    3;   3.0;   4;    0.800;   0;   8.0;   7.6;  988.60;    6.2;   79.00;    9.9;    3.1;    1.8;eor
       2928;20030129;   10;  11.1;   3.9;    3;   4.6;   4;    0.000;   0;   8.0;   6.5;  977.60;    2.1;   91.00;    4.0;    0.7;    0.0;eor
       2928;20030130;   10;  10.3;   2.2;    3;   1.5;   4;    1.000;   1;   6.3;   5.6;  979.50;    0.0;   91.00;    2.7;   -2.6;   -3.7;eor
       2928;20030131;   10;   8.9;   2.8;    3;   2.1;   4;    0.000;   1;   6.3;   4.7;  992.50;   -2.4;   92.00;   -1.3;   -4.0;   -4.9;eor
       2928;20030201;   10;   6.5;   2.1;    3;   0.0;   4;    4.900;   6;   3.3;   3.6; 1003.50;   -4.4;   82.00;   -1.4;   -6.0;   -7.8;eor
       2928;20030202;   10;  11.1;   4.3;    3;   0.3;   4;    1.600;   6;   5.8;   4.3;  992.20;   -2.0;   80.00;    2.6;   -6.2;   -7.0;eor
       2928;20030203;   10;  13.1;   3.8;    3;   2.1;   4;    1.800;   2;   8.0;   6.3;  975.90;    2.5;   86.00;    4.4;    0.4;    0.0;eor
       2928;20030204;   10;   9.6;   3.1;    3;   0.0;   4;    7.600;   1;   3.0;   5.4;  974.40;    0.6;   85.00;    3.9;   -1.2;   -2.4;eor
       2928;20030205;   10;   6.0;   2.2;    3;   0.0;   4;    3.400;   0;   5.0;   5.1;  983.20;    0.0;   84.00;    2.6;   -2.0;   -3.1;eor
       2928;20030206;   10;  12.4;   2.9;    3;   0.2;   4;    0.400;   0;   8.0;   4.7;  998.30;   -1.1;   84.00;   -0.3;   -2.2;   -2.2;eor
       2928;20030207;   10;-999;-999;    3;   1.5;   4;-999;   0;   7.8;   4.9; 1004.40;   -1.3;   86.00;   -0.1;   -2.8;   -2.9;eor
       2928;20030208;   10;   6.1;   1.3;    3;   1.2;   4;    0.000;   3;   6.5;   6.0; 1006.00;    0.0;   98.00;    1.7;   -3.5;   -4.4;eor
       2928;20030209;   10;   5.6;   2.0;    3;   0.0;   0;    7.200;   1;   2.0;   4.2; 1007.40;   -2.7;   85.00;    1.3;   -6.6;   -6.7;eor
       2928;20030210;   10;   6.7;   2.0;    3;   0.0;   0;    5.200;   1;   0.5;   3.8; 1008.80;   -4.0;   84.00;   -0.3;   -7.0;   -7.3;eor
       2928;20030211;   10;   5.4;   1.4;    3;   0.0;   0;    0.000;   0;   6.0;   4.0; 1012.70;   -3.8;   87.00;   -2.2;   -6.2;   -6.8;eor
       2928;20030212;   10;   7.8;   2.4;    3;   0.0;   0;    8.500;   0;   0.0;   3.4; 1014.80;   -4.5;   77.00;    0.4;   -7.6;   -8.0;eor
       2928;20030213;   10;   8.3;   2.9;    3;   0.0;   0;    8.800;   0;   0.0;   2.5; 1013.40;   -5.9;   65.00;   -1.0;  -10.5;  -10.7;eor
       2928;20030214;   10;   6.5;   1.7;    3;   0.0;   4;    9.000;   0;   0.5;   2.5; 1012.40;   -4.8;   60.00;    1.1;  -10.1;  -10.6;eor
       2928;20030215;   10;   8.2;   2.3;    3;   0.2;   4;    0.000;   0;   6.0;   4.4; 1015.10;   -2.6;   87.00;   -0.6;   -5.9;   -6.5;eor
       2928;20030216;   10;   8.0;   2.7;    3;   0.0;   4;    0.100;   0;   7.8;   3.7; 1019.30;   -3.2;   77.00;   -1.4;   -5.5;   -6.1;eor
       2928;20030217;   10;   6.7;   1.7;    3;   0.0;   4;    5.700;   0;   5.3;   3.4; 1020.60;   -4.5;   78.00;   -1.6;   -7.1;   -8.1;eor
       2928;20030218;   10;   7.5;   1.5;    3;   0.0;   4;    0.900;   0;   5.5;   3.4; 1014.60;   -6.1;   87.00;   -3.5;   -9.9;  -10.0;eor
